Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
5614200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5614800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5615400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5616000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5616600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5617200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5617800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5618400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5619000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5619600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5620200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5620800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5621400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5622000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5622600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5623200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5623800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5624400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5625000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5625600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5626200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5626800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5627400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5628000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5628600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5629200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5629800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5630400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5631000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5631600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5632200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5632800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5633400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5634000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5634600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5635200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5635800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5636400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5637000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5637600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5638200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5638800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5639400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5640000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5640600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5641200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5641800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5642400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5643000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5643600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5644200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5644800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5645400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5646000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5646600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5647200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5647800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5648400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5649000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5649600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5650200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5650800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5651400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5652000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5652600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5653200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5653800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5654400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5655000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5655600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5656200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5656800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5657400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5658000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5658600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5659200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5659800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5660400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5661000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5661600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5662200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5662800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5663400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5664000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5664600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5665200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5665800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5666400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5667000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5667600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5668200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5668800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5669400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5670000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5670600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5671200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5671800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5672400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5673000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5673600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5674200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5674800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5675400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5676000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5676600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5677200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5677800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5678400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5679000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5679600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5680200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5680800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5681400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5682000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5682600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5683200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5683800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5684400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5685000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5685600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5686200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5686800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5687400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5688000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5688600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5689200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5689800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5690400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5691000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5691600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5692200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5692800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5693400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5694000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5694600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5695200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5695800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5696400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5697000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5697600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5698200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5698800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5699400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5700000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5700600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5701200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5701800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5702400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5703000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5703600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5704200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5704800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5705400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5706000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5706600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5707200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5707800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5708400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5709000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5709600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5710200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5710800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5711400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5712000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5712600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5713200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5713800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5714400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5715000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5715600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5716200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5716800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5717400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5718000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5718600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5719200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5719800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5720400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5721000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5721600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5722200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5722800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5723400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5724000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5724600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5725200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5725800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5726400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5727000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5727600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5728200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5728800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5729400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5730000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5730600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5731200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5731800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5732400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5733000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5733600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5734200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5734800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5735400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5736000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5736600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5737200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5737800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5738400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5739000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5739600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5740200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5740800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5741400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5742000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5742600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5743200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5743800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5744400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5745000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5745600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5746200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5746800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5747400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5748000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5748600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5749200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5749800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5750400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5751000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5751600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5752200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5752800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5753400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5754000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5754600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5755200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5755800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5756400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5757000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5757600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5758200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5758800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5759400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5760000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5760600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5761200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5761800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5762400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5763000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5763600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5764200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5764800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5765400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5766000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5766600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5767200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5767800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5768400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5769000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5769600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5770200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5770800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5771400,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5772000,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5772600,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5773200,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
5773800,119084,359413,868885,278.944,318.461,5.00504,3.2839,0.16978,5.88999,820487,701401,4.53992
