Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
4342800,169438,356498,904324,278.708,320.411,4.9941,4.41067,0.181746,5.5022,1101980,932279,6.12337
4343400,169432,356498,904320,278.708,320.41,4.99411,4.41056,0.181744,5.50223,1101960,932256,6.12321
4344000,169427,356499,904317,278.708,320.41,4.99411,4.41044,0.181743,5.50227,1101930,932233,6.12305
4344600,169422,356499,904313,278.708,320.41,4.99411,4.41033,0.181742,5.50231,1101900,932210,6.12289
4345200,169416,356499,904309,278.709,320.41,4.99411,4.41022,0.181741,5.50234,1101870,932187,6.12273
4345800,169411,356499,904306,278.709,320.41,4.99411,4.4101,0.18174,5.50238,1101840,932164,6.12257
4346400,169406,356500,904302,278.709,320.409,4.99411,4.40999,0.181738,5.50242,1101820,932141,6.12241
4347000,169401,356500,904299,278.709,320.409,4.99411,4.40988,0.181737,5.50245,1101790,932118,6.12225
4347600,169395,356500,904295,278.709,320.409,4.99411,4.40976,0.181736,5.50249,1101760,932095,6.12209
4348200,169390,356500,904291,278.709,320.409,4.99411,4.40965,0.181735,5.50252,1101730,932073,6.12193
4348800,169385,356501,904288,278.709,320.409,4.99412,4.40954,0.181734,5.50256,1101700,932050,6.12177
4349400,169379,356501,904284,278.709,320.408,4.99412,4.40943,0.181732,5.5026,1101670,932027,6.12161
4350000,169374,356501,904281,278.709,320.408,4.99412,4.40931,0.181731,5.50263,1101650,932004,6.12145
4350600,169369,356502,904277,278.709,320.408,4.99412,4.4092,0.18173,5.50267,1101620,931981,6.12129
4351200,169364,356502,904273,278.709,320.408,4.99412,4.40909,0.181729,5.50271,1101590,931958,6.12113
4351800,169358,356502,904270,278.709,320.408,4.99412,4.40897,0.181728,5.50274,1101560,931935,6.12098
4352400,169353,356502,904266,278.709,320.407,4.99412,4.40886,0.181726,5.50278,1101530,931912,6.12082
4353000,169348,356503,904263,278.709,320.407,4.99412,4.40875,0.181725,5.50282,1101500,931889,6.12066
4353600,169342,356503,904259,278.709,320.407,4.99412,4.40864,0.181724,5.50285,1101480,931866,6.1205
4354200,169337,356503,904256,278.709,320.407,4.99412,4.40852,0.181723,5.50289,1101450,931843,6.12034
4354800,169332,356504,904252,278.709,320.407,4.99413,4.40841,0.181722,5.50293,1101420,931820,6.12018
4355400,169327,356504,904248,278.709,320.406,4.99413,4.4083,0.18172,5.50296,1101390,931797,6.12002
4356000,169321,356504,904245,278.709,320.406,4.99413,4.40818,0.181719,5.503,1101360,931774,6.11986
4356600,169316,356504,904241,278.709,320.406,4.99413,4.40807,0.181718,5.50303,1101340,931751,6.1197
4357200,169311,356505,904238,278.709,320.406,4.99413,4.40796,0.181717,5.50307,1101310,931729,6.11954
4357800,169305,356505,904234,278.709,320.406,4.99413,4.40784,0.181716,5.50311,1101280,931706,6.11938
4358400,169300,356505,904230,278.709,320.406,4.99413,4.40773,0.181714,5.50314,1101250,931683,6.11922
4359000,169295,356505,904227,278.709,320.405,4.99413,4.40762,0.181713,5.50318,1101220,931660,6.11906
4359600,169289,356506,904223,278.709,320.405,4.99413,4.40751,0.181712,5.50322,1101190,931637,6.1189
4360200,169284,356506,904220,278.709,320.405,4.99414,4.40739,0.181711,5.50325,1101170,931614,6.11874
4360800,169279,356506,904216,278.709,320.405,4.99414,4.40728,0.181709,5.50329,1101140,931591,6.11858
4361400,169274,356507,904212,278.709,320.405,4.99414,4.40717,0.181708,5.50333,1101110,931568,6.11842
4362000,169268,356507,904209,278.709,320.404,4.99414,4.40705,0.181707,5.50336,1101080,931545,6.11826
4362600,169263,356507,904205,278.709,320.404,4.99414,4.40694,0.181706,5.5034,1101050,931522,6.1181
4363200,169258,356507,904202,278.709,320.404,4.99414,4.40683,0.181705,5.50344,1101020,931499,6.11794
4363800,169252,356508,904198,278.709,320.404,4.99414,4.40671,0.181703,5.50347,1101000,931476,6.11778
4364400,169247,356508,904194,278.709,320.404,4.99414,4.4066,0.181702,5.50351,1100970,931453,6.11762
4365000,169242,356508,904191,278.709,320.403,4.99414,4.40649,0.181701,5.50354,1100940,931430,6.11746
4365600,169237,356509,904187,278.709,320.403,4.99415,4.40638,0.1817,5.50358,1100910,931407,6.1173
4366200,169231,356509,904184,278.709,320.403,4.99415,4.40626,0.181699,5.50362,1100880,931384,6.11714
4366800,169226,356509,904180,278.709,320.403,4.99415,4.40615,0.181697,5.50365,1100860,931362,6.11698
4367400,169221,356509,904176,278.709,320.403,4.99415,4.40604,0.181696,5.50369,1100830,931339,6.11682
4368000,169215,356510,904173,278.709,320.402,4.99415,4.40592,0.181695,5.50373,1100800,931316,6.11666
4368600,169210,356510,904169,278.709,320.402,4.99415,4.40581,0.181694,5.50376,1100770,931293,6.1165
4369200,169205,356510,904166,278.709,320.402,4.99415,4.4057,0.181693,5.5038,1100740,931270,6.11634
4369800,169200,356511,904162,278.709,320.402,4.99415,4.40558,0.181691,5.50384,1100710,931247,6.11619
4370400,169194,356511,904158,278.709,320.402,4.99415,4.40547,0.18169,5.50387,1100690,931224,6.11603
4371000,169189,356511,904155,278.71,320.401,4.99416,4.40536,0.181689,5.50391,1100660,931201,6.11587
4371600,169184,356511,904151,278.71,320.401,4.99416,4.40525,0.181688,5.50395,1100630,931178,6.11571
4372200,169178,356512,904148,278.71,320.401,4.99416,4.40513,0.181687,5.50398,1100600,931155,6.11555
4372800,169173,356512,904144,278.71,320.401,4.99416,4.40502,0.181685,5.50402,1100570,931132,6.11539
4373400,169168,356512,904141,278.71,320.401,4.99416,4.40491,0.181684,5.50405,1100550,931109,6.11523
4374000,169163,356512,904137,278.71,320.4,4.99416,4.40479,0.181683,5.50409,1100520,931086,6.11507
