Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
5854800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5855400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5856000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5856600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5857200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5857800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5858400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5859000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5859600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5860200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5860800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5861400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5862000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5862600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5863200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5863800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5864400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5865000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5865600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5866200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5866800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5867400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5868000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5868600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5869200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5869800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5870400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5871000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5871600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5872200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5872800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5873400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5874000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5874600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5875200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5875800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5876400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5877000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5877600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5878200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5878800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5879400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5880000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5880600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5881200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5881800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5882400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5883000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5883600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5884200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5884800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5885400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5886000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5886600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5887200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5887800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5888400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5889000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5889600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5890200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5890800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5891400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5892000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5892600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5893200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5893800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5894400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5895000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5895600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5896200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5896800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5897400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5898000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5898600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5899200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5899800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5900400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5901000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5901600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5902200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5902800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5903400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5904000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5904600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5905200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5905800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5906400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5907000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5907600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5908200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5908800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5909400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5910000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5910600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5911200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5911800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5912400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5913000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5913600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5914200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5914800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5915400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5916000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5916600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5917200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5917800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5918400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5919000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5919600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5920200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5920800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5921400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5922000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5922600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5923200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5923800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5924400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5925000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5925600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5926200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5926800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5927400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5928000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5928600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5929200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5929800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5930400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5931000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5931600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5932200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5932800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5933400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5934000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5934600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5935200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5935800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5936400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5937000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5937600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5938200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5938800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5939400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5940000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5940600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5941200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5941800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5942400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5943000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5943600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5944200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5944800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5945400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5946000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5946600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5947200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5947800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5948400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5949000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5949600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5950200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5950800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5951400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5952000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5952600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5953200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5953800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5954400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5955000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5955600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5956200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5956800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5957400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5958000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5958600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5959200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5959800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5960400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5961000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5961600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5962200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5962800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5963400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5964000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5964600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5965200,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5965800,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5966400,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5967000,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
5967600,215605,355722,1022620,278.646,326.155,4.98901,4.86098,0.215866,4.6325,1214400,998791,6.86409
